,X,Y,Z,n_points_0.01,corr_dim_0.01
11224,0.063066,0.046868,-0.00778,105,4.959108583890602e-07
11225,0.063914,0.047362,-0.007519,102,4.817419767208013e-07
11226,0.063602,0.045316,-0.00397,90,4.250664500477659e-07
11227,0.062308,0.045358,-0.002593,93,4.3923533171602476e-07
11228,0.064306,0.048684,-0.007892,109,5.148027006134054e-07
11229,0.062628,0.044871,-0.004632,95,4.486812528281973e-07
11230,0.027917,0.008437,-0.028314,72,3.4005316003821273e-07
11231,0.02917,0.009196,-0.029694,71,3.3533019948212645e-07
11232,0.030456,0.009335,-0.028412,71,3.3533019948212645e-07
11233,0.032449,0.004607,0.003432,83,3.9200572615516186e-07
11234,0.066864,0.054737,0.020199,83,3.9200572615516186e-07
11235,0.067785,0.054074,0.018236,89,4.203434894916796e-07
11236,0.068077,0.055206,0.017251,89,4.203434894916796e-07
11237,0.034236,0.006315,0.005828,78,3.6839092337473044e-07
11238,0.021224,0.003827,0.016218,80,3.77836844486903e-07
11239,0.018863,0.003106,0.015324,78,3.6839092337473044e-07
11240,0.020755,0.004088,0.014436,79,3.731138839308167e-07
11241,0.022223,0.003747,0.014545,78,3.6839092337473044e-07
11242,0.020095,0.002845,0.01793,83,3.9200572615516186e-07
11243,0.021985,0.004775,0.014122,77,3.6366796281864415e-07
11244,0.020177,0.003609,0.013007,78,3.6839092337473044e-07
11245,0.040353,0.018678,-0.027157,67,3.1643835725778126e-07
11246,0.058581,0.029618,-0.020559,70,3.3060723892604016e-07
11247,0.05915,0.028503,-0.022717,77,3.6366796281864415e-07
11248,0.060507,0.030412,-0.022216,68,3.2116131781386754e-07
11249,0.060039,0.030346,-0.019173,70,3.3060723892604016e-07
11250,0.024003,0.003134,0.023568,80,3.77836844486903e-07
11251,0.023104,0.001715,0.024064,75,3.542220417064716e-07
11252,0.024825,0.002062,0.023101,69,3.258842783699539e-07
11253,0.02627,0.003537,0.023128,69,3.258842783699539e-07
11254,0.021845,0.001666,0.022887,75,3.542220417064716e-07
11255,0.023606,0.00125,0.02187,68,3.2116131781386754e-07
11256,0.058951,0.042955,-0.018189,85,4.014516472673345e-07
11257,0.056526,0.042664,-0.01742,77,3.6366796281864415e-07
11258,0.017941,0.002232,0.023327,80,3.77836844486903e-07
11259,0.016849,0.001365,0.020922,78,3.6839092337473044e-07
11260,0.020448,0.002137,0.021182,80,3.77836844486903e-07
11261,0.019688,0.004215,0.022969,80,3.77836844486903e-07
11262,0.022066,0.003506,0.023701,80,3.77836844486903e-07
11263,0.037712,0.007204,-0.004864,78,3.6839092337473044e-07
11264,0.037586,0.008149,-0.007345,80,3.77836844486903e-07
11265,0.018102,0.002145,0.01847,76,3.5894500226255787e-07
11266,0.056331,0.021597,-0.036327,61,2.8810059392126355e-07
11267,0.05791,0.023934,-0.037116,59,2.78654672809091e-07
11268,0.058653,0.022899,-0.034673,63,2.975465150334361e-07
11269,0.060278,0.022471,-0.032775,63,2.975465150334361e-07
11270,0.058557,0.020862,-0.033924,59,2.78654672809091e-07
11271,0.061006,0.023909,-0.034942,59,2.78654672809091e-07
11272,0.026865,0.007609,-0.030193,67,3.1643835725778126e-07
11273,0.026647,0.008782,-0.031492,69,3.258842783699539e-07
11274,0.027606,0.00961,-0.03002,71,3.3533019948212645e-07
11275,0.020747,0.004807,0.024964,90,4.250664500477659e-07
11276,0.007161,0.006355,-0.015599,70,3.3060723892604016e-07
11277,0.007868,0.006687,-0.017857,65,3.069924361456087e-07
11278,0.015638,0.003087,0.018546,75,3.542220417064716e-07
11279,0.014145,0.002654,0.020367,76,3.5894500226255787e-07
11280,0.057217,0.017258,0.007059,55,2.5976283058474585e-07
11281,0.059533,0.01971,0.006971,48,2.267021066921418e-07
11282,0.058103,0.018024,0.016112,48,2.267021066921418e-07
11283,0.059732,0.018603,0.012868,42,1.983643433556241e-07
11284,0.061548,0.019881,0.012849,35,1.6530361946302008e-07
11285,0.060463,0.01994,0.015838,40,1.889184222434515e-07
11286,0.059197,0.019923,0.020121,38,1.7947250113127893e-07
11287,0.056564,0.018694,0.01995,46,2.1725618557996924e-07
11288,0.060684,0.019188,0.0104,41,1.936413827995378e-07
11289,0.058809,0.017947,0.01007,47,2.2197914613605552e-07
11290,0.061649,0.021915,0.014183,37,1.7474954057519265e-07
11291,0.022954,0.00378,-0.013704,74,3.494990811503853e-07
11292,0.020911,0.005193,-0.014879,72,3.4005316003821273e-07
11293,0.022682,0.004202,-0.01592,69,3.258842783699539e-07
11294,0.060326,0.022406,0.017964,38,1.7947250113127893e-07
11295,0.06185,0.021348,0.010079,37,1.7474954057519265e-07
11296,0.038029,0.010822,-0.008714,84,3.967286867112482e-07
11297,0.038248,0.01098,-0.006351,81,3.825598050429893e-07
11298,0.037992,0.009809,-0.006816,78,3.6839092337473044e-07
11299,0.031858,0.004674,-0.005225,87,4.1089756837950705e-07
11300,0.031065,0.003041,-0.004105,79,3.731138839308167e-07
11301,0.044182,0.012041,0.027477,74,3.494990811503853e-07
11302,0.042628,0.011625,0.026925,78,3.6839092337473044e-07
11303,0.044069,0.010851,0.025972,77,3.6366796281864415e-07
11304,0.026185,0.002387,-0.001038,87,4.1089756837950705e-07
11305,0.026856,0.002884,-0.002161,84,3.967286867112482e-07
11306,0.045615,0.011849,0.02534,71,3.3533019948212645e-07
11307,0.043596,0.011174,0.02373,82,3.872827655990756e-07
11308,0.044624,0.011718,0.021603,83,3.9200572615516186e-07
11309,0.041806,0.012164,0.029002,74,3.494990811503853e-07
11310,0.044078,0.013232,0.030556,66,3.11715396701695e-07
11311,0.041275,0.012913,0.031068,70,3.3060723892604016e-07
11312,0.014523,0.001909,0.023084,73,3.44776120594299e-07
11313,0.048125,0.013001,0.025536,65,3.069924361456087e-07
11314,0.039819,0.010806,0.029136,77,3.6366796281864415e-07
11315,0.040667,0.011811,0.029687,74,3.494990811503853e-07
11316,0.03839,0.00794,0.024335,94,4.4395829227211104e-07
11317,0.039067,0.009286,0.026425,89,4.203434894916796e-07
11318,0.037398,0.00915,0.027077,92,4.3451237115993847e-07
11319,0.041884,0.011186,0.02444,82,3.872827655990756e-07
11320,0.041277,0.009686,0.022653,90,4.250664500477659e-07
11321,0.042506,0.010056,0.025852,77,3.6366796281864415e-07
11322,0.041546,0.011009,0.027326,78,3.6839092337473044e-07
11323,0.040238,0.010542,0.025816,84,3.967286867112482e-07
11324,0.036262,0.00669,0.027007,90,4.250664500477659e-07
11325,0.031137,0.004304,-0.009341,84,3.967286867112482e-07
11326,0.029741,0.004198,-0.007783,80,3.77836844486903e-07
11327,0.028187,0.004072,-0.009621,81,3.825598050429893e-07
11328,0.014278,0.004368,0.024464,85,4.014516472673345e-07
11329,0.014257,0.003825,0.025971,84,3.967286867112482e-07
11330,0.014922,0.003259,0.024535,82,3.872827655990756e-07
11331,0.038934,0.010555,0.027171,85,4.014516472673345e-07
11332,0.040007,0.012867,0.029783,72,3.4005316003821273e-07
11333,0.04032,0.006148,0.021327,85,4.014516472673345e-07
11334,0.072429,0.05763,0.0063,86,4.0617460782342077e-07
11335,0.073033,0.059102,0.008253,95,4.486812528281973e-07
11336,0.071385,0.056905,0.003836,87,4.1089756837950705e-07
11337,0.071869,0.058336,0.001856,88,4.1562052893559333e-07
11338,0.029484,0.008111,-0.027031,71,3.3533019948212645e-07
11339,0.071369,0.058904,-0.00432,87,4.1089756837950705e-07
11340,0.07149,0.05862,-0.000647,87,4.1089756837950705e-07
11341,0.035427,0.008781,0.028141,89,4.203434894916796e-07
11342,0.071872,0.056748,-0.004553,74,3.494990811503853e-07
11343,0.070983,0.053793,0.010822,79,3.731138839308167e-07
11344,0.073171,0.054607,0.013741,73,3.44776120594299e-07
11345,0.068794,0.054393,0.008649,87,4.1089756837950705e-07
11346,0.068819,0.0559,0.004713,83,3.9200572615516186e-07
11347,0.065874,0.051234,0.009777,76,3.5894500226255787e-07
11348,0.066047,0.052335,0.008655,77,3.6366796281864415e-07
11349,0.036518,0.010005,0.028052,89,4.203434894916796e-07
11350,0.035678,0.010808,0.029213,85,4.014516472673345e-07
11351,0.037475,0.011431,0.027895,83,3.9200572615516186e-07
11352,0.072435,0.061936,-0.004168,87,4.1089756837950705e-07
11353,0.070702,0.06216,-0.002376,101,4.770190161647151e-07
11354,0.071585,0.062646,1.2e-05,90,4.250664500477659e-07
11355,0.072564,0.06267,-0.002041,85,4.014516472673345e-07
11356,0.065288,0.042099,0.014285,81,3.825598050429893e-07
11357,0.064047,0.043703,0.01502,77,3.6366796281864415e-07
11358,0.063932,0.042348,0.017362,79,3.731138839308167e-07
11359,0.064554,0.043108,0.005612,80,3.77836844486903e-07
11360,0.063736,0.04233,0.003148,80,3.77836844486903e-07
11361,0.064176,0.045166,0.004942,78,3.6839092337473044e-07
11362,0.066624,0.041858,0.025161,70,3.3060723892604016e-07
11363,0.065321,0.041515,0.023839,74,3.494990811503853e-07
11364,0.066351,0.043261,0.022831,77,3.6366796281864415e-07
11365,0.065958,0.045189,0.028912,81,3.825598050429893e-07
11366,0.065805,0.045303,0.025485,84,3.967286867112482e-07
11367,0.063021,0.044973,0.027185,98,4.628501344964562e-07
11368,0.063907,0.042022,0.019856,80,3.77836844486903e-07
11369,0.064985,0.042866,0.021231,80,3.77836844486903e-07
11370,0.066576,0.045186,0.008998,75,3.542220417064716e-07
11371,0.066114,0.04533,0.007227,75,3.542220417064716e-07
11372,0.064954,0.045982,0.008791,77,3.6366796281864415e-07
11373,0.065948,0.045594,0.010899,76,3.5894500226255787e-07
11374,0.065234,0.043811,0.008394,78,3.6839092337473044e-07
11375,0.064801,0.04044,0.016705,73,3.44776120594299e-07
11376,0.064909,0.046463,0.006858,76,3.5894500226255787e-07
11377,0.064572,0.044836,0.013213,73,3.44776120594299e-07
11378,0.065213,0.043389,0.011954,77,3.6366796281864415e-07
11379,0.065056,0.043597,0.013831,76,3.5894500226255787e-07
11380,0.065846,0.039961,0.014485,72,3.4005316003821273e-07
11381,0.066618,0.038441,0.012773,61,2.8810059392126355e-07
11382,0.064027,0.046945,0.007814,77,3.6366796281864415e-07
11383,0.019346,0.004935,0.026956,99,4.675730950525425e-07
11384,0.01651,0.004837,0.026321,90,4.250664500477659e-07
11385,0.018328,0.004095,0.024613,86,4.0617460782342077e-07
11386,0.067768,0.045202,0.023413,77,3.6366796281864415e-07
11387,0.0683,0.044939,0.027031,65,3.069924361456087e-07
11388,0.021667,0.005663,-0.016941,71,3.3533019948212645e-07
11389,0.019977,0.005862,-0.016833,71,3.3533019948212645e-07
11390,0.067465,0.043102,0.025694,68,3.2116131781386754e-07
11391,0.065699,0.044782,0.020678,79,3.731138839308167e-07
11392,0.06553,0.045778,0.022431,90,4.250664500477659e-07
11393,0.063692,0.045504,0.023523,88,4.1562052893559333e-07
11394,0.066077,0.04349,0.021044,79,3.731138839308167e-07
11395,0.063891,0.046168,0.020367,84,3.967286867112482e-07
11396,0.062548,0.046328,0.024694,92,4.3451237115993847e-07
11397,0.062655,0.047464,0.021785,86,4.0617460782342077e-07
11398,0.064628,0.064844,-0.009259,80,3.77836844486903e-07
11399,0.067811,0.064647,-0.0084,69,3.258842783699539e-07
11400,0.066798,0.063692,-0.009191,71,3.3533019948212645e-07
11401,0.06636,0.066126,-0.008316,76,3.5894500226255787e-07
11402,0.06911,0.063371,-0.008315,74,3.494990811503853e-07
11403,0.067064,0.062141,-0.009439,74,3.494990811503853e-07
11404,0.024782,0.005382,0.00951,82,3.872827655990756e-07
11405,0.016481,0.003649,0.023131,80,3.77836844486903e-07
11406,0.015358,0.00463,0.023321,83,3.9200572615516186e-07
11407,0.070138,0.064437,-0.006482,82,3.872827655990756e-07
11408,0.016879,0.005434,0.023968,85,4.014516472673345e-07
11409,0.009067,0.005255,7.8e-05,57,2.692087516969184e-07
11410,0.015289,0.005206,0.024819,84,3.967286867112482e-07
11411,0.069529,0.061477,-0.007759,85,4.014516472673345e-07
11412,0.022548,0.005822,0.027145,95,4.486812528281973e-07
11413,0.008321,0.00614,0.003798,55,2.5976283058474585e-07
11414,0.022943,0.005668,0.024636,79,3.731138839308167e-07
11415,0.00804,0.00299,-0.007998,60,2.8337763336517727e-07
11416,0.010119,0.002403,-0.010371,65,3.069924361456087e-07
11417,0.024471,0.003755,-0.002285,83,3.9200572615516186e-07
11418,0.027045,0.003085,-0.00367,85,4.014516472673345e-07
11419,0.024433,0.005021,0.023454,76,3.5894500226255787e-07
11420,0.068989,0.065815,-0.007336,70,3.3060723892604016e-07
11421,0.072736,0.062616,0.006165,96,4.534042133842836e-07
11422,0.073248,0.0612,0.009132,105,4.959108583890602e-07
11423,0.028208,0.005671,-0.017572,78,3.6839092337473044e-07
11424,0.027318,0.004427,-0.019279,72,3.4005316003821273e-07
11425,0.028628,0.00577,-0.020519,73,3.44776120594299e-07
11426,0.069288,0.056999,-0.009117,76,3.5894500226255787e-07
11427,0.017386,0.004677,0.029416,100,4.722960556086288e-07
11428,0.009599,0.006605,-0.028433,47,2.2197914613605552e-07
11429,0.010464,0.006796,-0.025198,50,2.361480278043144e-07
11430,0.054847,0.02128,-0.03521,67,3.1643835725778126e-07
11431,0.05355,0.020394,-0.03675,63,2.975465150334361e-07
11432,0.055804,0.020771,-0.0336,66,3.11715396701695e-07
11433,0.058652,0.021153,-0.030926,67,3.1643835725778126e-07
11434,0.061401,0.022137,-0.030561,56,2.6448579114083213e-07
11435,0.025756,0.005195,0.025673,78,3.6839092337473044e-07
11436,0.05888,0.020382,-0.027041,55,2.5976283058474585e-07
11437,0.061854,0.021386,-0.026983,46,2.1725618557996924e-07
11438,0.06122,0.021327,-0.024303,51,2.4087098836040066e-07
11439,0.026181,0.004859,0.023968,72,3.4005316003821273e-07
11440,0.054852,0.019908,-0.035383,63,2.975465150334361e-07
11441,0.053092,0.01867,-0.035352,62,2.9282355447734984e-07
11442,0.054786,0.022179,-0.029511,68,3.2116131781386754e-07
11443,0.061127,0.021067,-0.028932,54,2.5503987002865956e-07
11444,0.055842,0.021464,-0.031511,75,3.542220417064716e-07
11445,0.055296,0.021499,-0.026223,65,3.069924361456087e-07
11446,0.063013,0.023116,-0.031931,53,2.503169094725732e-07
11447,0.057391,0.020323,-0.024248,61,2.8810059392126355e-07
11448,0.055293,0.021846,-0.022605,66,3.11715396701695e-07
11449,0.054604,0.021388,-0.024115,62,2.9282355447734984e-07
11450,0.006217,0.00989,-0.039416,63,2.975465150334361e-07
11451,0.064697,0.053577,-0.0078,111,5.242486217255779e-07
11452,0.003769,0.009485,-0.035225,60,2.8337763336517727e-07
11453,0.068737,0.058173,-0.008866,77,3.6366796281864415e-07
11454,0.019883,0.006445,0.028991,98,4.628501344964562e-07
11455,0.066976,0.052755,-0.007774,87,4.1089756837950705e-07
11456,0.068676,0.052877,-0.006909,80,3.77836844486903e-07
11457,0.010647,0.005975,-0.017851,63,2.975465150334361e-07
11458,0.010134,0.007358,-0.018483,61,2.8810059392126355e-07
11459,0.012254,0.007091,-0.017974,61,2.8810059392126355e-07
11460,0.00926,0.005748,-0.018232,67,3.1643835725778126e-07
11461,0.009232,0.005217,-0.016201,70,3.3060723892604016e-07
11462,0.007465,0.005076,-0.013537,73,3.44776120594299e-07
11463,0.005566,0.006383,-0.014094,72,3.4005316003821273e-07
11464,0.011221,0.006287,-0.016574,68,3.2116131781386754e-07
11465,0.012624,0.00593,-0.016333,67,3.1643835725778126e-07
11466,0.011639,0.004894,-0.015099,69,3.258842783699539e-07
11467,0.042116,0.007245,0.019094,82,3.872827655990756e-07
11468,0.041023,0.005481,0.018395,77,3.6366796281864415e-07
11469,0.044302,0.010249,0.019948,87,4.1089756837950705e-07
11470,0.045947,0.01169,0.019915,78,3.6839092337473044e-07
11471,0.042721,0.008933,0.019395,87,4.1089756837950705e-07
11472,0.043216,0.009156,0.021196,86,4.0617460782342077e-07
11473,0.04292,0.007338,0.02134,83,3.9200572615516186e-07
11474,0.060152,0.033308,-0.01054,62,2.9282355447734984e-07
11475,0.060592,0.032986,-0.012492,58,2.739317122530047e-07
11476,0.061663,0.033833,-0.011246,62,2.9282355447734984e-07
11477,0.061503,0.034483,-0.008904,62,2.9282355447734984e-07
11478,0.055944,0.019192,-0.007993,69,3.258842783699539e-07
11479,0.057049,0.02142,-0.00841,68,3.2116131781386754e-07
11480,0.055174,0.021557,-0.007294,74,3.494990811503853e-07
11481,0.055422,0.016472,-0.009491,58,2.739317122530047e-07
11482,0.058839,0.020412,-0.010793,56,2.6448579114083213e-07
11483,0.055009,0.022199,-0.005978,67,3.1643835725778126e-07
11484,0.044757,0.008308,0.019123,81,3.825598050429893e-07
11485,0.053504,0.018735,-0.006169,71,3.3533019948212645e-07
11486,0.055894,0.022841,-0.00672,69,3.258842783699539e-07
11487,0.057184,0.019734,-0.009987,61,2.8810059392126355e-07
11488,0.056762,0.019909,-0.012041,65,3.069924361456087e-07
11489,0.012437,0.003587,0.01757,70,3.3060723892604016e-07
11490,0.053796,0.016765,-0.011301,60,2.8337763336517727e-07
11491,0.053663,0.01586,-0.013399,55,2.5976283058474585e-07
11492,0.052022,0.015974,-0.01263,59,2.78654672809091e-07
11493,0.051688,0.015284,-0.015117,57,2.692087516969184e-07
11494,0.012938,0.003874,0.014982,73,3.44776120594299e-07
11495,0.011479,0.00375,0.021366,75,3.542220417064716e-07
11496,0.013963,0.005961,-0.016762,63,2.975465150334361e-07
11497,0.025184,0.004468,-0.015057,77,3.6366796281864415e-07
11498,0.025008,0.003502,-0.013094,76,3.5894500226255787e-07
11499,0.059773,0.030714,-0.01327,56,2.6448579114083213e-07
11500,0.01144,0.004869,0.015285,60,2.8337763336517727e-07
11501,0.029664,0.007642,-0.025208,72,3.4005316003821273e-07
11502,0.030517,0.009177,-0.02363,72,3.4005316003821273e-07
11503,0.019585,0.005332,-0.001771,79,3.731138839308167e-07
11504,0.031634,0.005215,0.023089,83,3.9200572615516186e-07
11505,0.032312,0.007026,0.026046,86,4.0617460782342077e-07
11506,0.029826,0.005931,0.025318,83,3.9200572615516186e-07
11507,0.033433,0.004755,0.024376,82,3.872827655990756e-07
11508,0.030227,0.007921,0.026783,85,4.014516472673345e-07
11509,0.034079,0.005588,0.030846,80,3.77836844486903e-07
11510,0.032099,0.00524,0.030898,80,3.77836844486903e-07
11511,0.016817,0.002973,0.016197,73,3.44776120594299e-07
11512,0.027958,0.006629,0.034693,77,3.6366796281864415e-07
11513,0.029244,0.005144,0.0329,70,3.3060723892604016e-07
11514,0.037433,0.011168,0.030444,80,3.77836844486903e-07
11515,0.03405,0.009803,0.030583,86,4.0617460782342077e-07
11516,0.034962,0.011946,0.030673,84,3.967286867112482e-07
11517,0.035299,0.012628,0.03306,85,4.014516472673345e-07
11518,0.034108,0.012037,0.031813,83,3.9200572615516186e-07
11519,0.017846,0.005074,-0.024058,54,2.5503987002865956e-07
11520,0.035993,0.011491,0.030419,85,4.014516472673345e-07
11521,0.03622,0.012925,0.030853,79,3.731138839308167e-07
11522,0.030914,0.006015,0.032061,77,3.6366796281864415e-07
11523,0.004107,0.010199,-0.037799,64,3.022694755895224e-07
11524,0.035019,0.004815,0.02998,77,3.6366796281864415e-07
11525,0.035768,0.003767,0.028506,70,3.3060723892604016e-07
11526,0.0359,0.006621,0.030314,82,3.872827655990756e-07
11527,0.034855,0.007508,-0.002078,82,3.872827655990756e-07
11528,0.029953,0.009214,0.034849,84,3.967286867112482e-07
11529,0.055696,0.021624,-0.013501,73,3.44776120594299e-07
11530,0.055582,0.01961,-0.014532,67,3.1643835725778126e-07
11531,0.054693,0.021744,-0.015468,75,3.542220417064716e-07
11532,0.05701,0.02795,-0.02046,70,3.3060723892604016e-07
11533,0.055507,0.02565,-0.018991,64,3.022694755895224e-07
11534,0.054607,0.026469,-0.021147,65,3.069924361456087e-07
11535,0.058133,0.021394,-0.014347,71,3.3533019948212645e-07
11536,0.055935,0.022801,-0.015408,75,3.542220417064716e-07
11537,0.057555,0.023688,-0.017665,63,2.975465150334361e-07
11538,0.05421,0.024128,-0.016762,70,3.3060723892604016e-07
11539,0.053904,0.020299,-0.016701,72,3.4005316003821273e-07
11540,0.051834,0.02254,-0.018451,68,3.2116131781386754e-07
11541,0.053628,0.021966,-0.016887,74,3.494990811503853e-07
11542,0.051877,0.019443,-0.01918,68,3.2116131781386754e-07
11543,0.053713,0.024556,-0.019488,66,3.11715396701695e-07
11544,0.053268,0.024043,-0.022184,64,3.022694755895224e-07
11545,0.02975,0.005599,0.030863,80,3.77836844486903e-07
11546,0.030803,0.004752,0.031438,71,3.3533019948212645e-07
11547,0.054305,0.016928,-0.01596,59,2.78654672809091e-07
11548,0.057134,0.026722,-0.018188,65,3.069924361456087e-07
11549,0.0523,0.021748,-0.021316,67,3.1643835725778126e-07
11550,0.056531,0.026761,-0.021829,74,3.494990811503853e-07
11551,0.027734,0.008422,0.034864,88,4.1562052893559333e-07
11552,0.057114,0.027765,-0.023318,76,3.5894500226255787e-07
11553,0.001941,0.011671,-0.035943,60,2.8337763336517727e-07
11554,0.053241,0.020487,-0.03242,63,2.975465150334361e-07
11555,0.049348,0.018487,-0.033789,67,3.1643835725778126e-07
11556,0.047017,0.020174,-0.032492,78,3.6839092337473044e-07
